deviceID,tripID,speed_mean,speed_max,speed_std,rpm_mean,rpm_max,rpm_std,acceleration_mean,acceleration_max,acceleration_std,kpl_mean,kpl_min
53,607,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,608,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,609,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,61,-0.4187170351915793,232.0,22.45617427746862,0.4513602717609204,14849.75,932.0231794526453,-0.05966790036417337,232.0,19.512071933994154,3.5468592930073695,0.0
53,610,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,611,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,612,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,613,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,614,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,615,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,616,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,617,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,618,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,619,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,62,-0.3940434612591522,232.0,20.109015356540485,0.2653180001577901,14849.75,957.4722056982667,-0.01724267010402865,219.0,17.405939814394642,4.310028630974663,0.0
53,620,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,621,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,622,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,623,-0.44574595033180864,40.0,14.253346062623104,0.009967413297286528,1980.75,618.9263937551655,-0.041942911529462674,6.0,1.4053879037541062,3.53427319794336,0.0
53,624,-0.46842349964013963,42.0,13.734888190765382,0.012972723892083248,1865.25,589.4918846785567,-0.01129288721911607,8.0,1.3213085762194838,2.459500460423862,0.0
53,625,-0.36952337929152973,55.0,16.42496316957028,0.36474040312002437,2137.0,559.8518885717039,0.009364494980149069,10.0,2.0212890286230407,3.870582992983628,0.0
53,626,-0.3789441836896673,53.0,15.91923950618135,0.24320302192466922,2079.5,563.4564215652804,-0.005703960731315484,7.0,1.7848342257391765,4.023303082330329,0.0
53,627,-0.267426931047809,59.0,15.144111712416642,0.7368881784697592,2148.5,299.0587174220993,-0.008147967030565452,11.0,2.179919567736357,5.707545820432472,0.0
53,628,-0.39589846037486903,33.0,10.883451313664555,0.5087617364018262,1975.25,237.5344335371461,0.056693298545818165,8.0,1.6846336683050802,4.374213347957021,0.0
53,629,-0.3677550572639163,38.0,9.132800168321353,0.6250365113142549,1736.75,269.3685073313796,-0.0046590310826141994,5.0,1.7921370261025524,4.745396469878496,0.0
53,63,-0.34723038664063716,232.0,18.44727944833224,0.49711838611209014,14849.75,992.4604586312095,-0.01673056888755226,214.0,17.350960213316853,4.737046274659097,0.0
53,630,-0.6075944568334146,22.0,2.7502871374705333,-0.9677292261939486,923.25,299.4349785683434,-0.12840507999353362,0.0,0.6869977709830308,0.1767374435627976,0.0
53,631,-0.35305457675993135,50.0,15.049108867300264,0.4635117673867871,2051.5,442.3750260426176,-0.007286157742163321,7.0,1.7450435611731425,4.645193516131991,0.0
53,632,-0.47642161001109457,34.0,10.74763335489653,-0.10373012324202226,1635.75,530.6799767889901,-0.01129288721911607,3.0,1.091859360332226,2.752156455712692,0.0
53,633,-0.5882079708867283,22.0,5.179183284812517,-0.7231271989202056,1463.0,443.97169987487956,-0.04138429658636264,3.0,0.7079653336132001,0.5631673238677068,0.0
53,634,-0.4958805465708558,41.0,10.327707637255516,0.0019308291359404158,1808.5,519.4078440227702,-0.01129288721911607,5.0,1.3044490413915375,2.278655881067782,0.0
53,635,-0.45874967241203474,41.0,12.402491619957056,0.027190372235316614,2261.75,585.5344983637852,-0.029131850054813956,6.0,1.3901295845882613,2.8043494994143647,0.0
53,636,-0.45205170782352444,38.0,13.40408676556053,-0.026296131545392176,1797.25,583.3398666664057,-0.03020068161934428,6.0,1.4708760878589608,2.916012906436274,0.0
53,637,-0.5838495926388743,15.0,4.691879419920536,-0.5299516835213297,1501.0,447.3179947164986,-0.009642380982915139,7.0,0.8109609385854663,0.7130553477776447,0.0
53,638,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,639,-0.3613432486557935,45.0,11.609999207770256,0.7227139435440744,2313.0,327.20084168934085,0.23428554757938305,10.0,2.3340455756131875,5.165919974726346,0.0
53,64,-0.6141239346112295,0.0,0.0,0.31955652390167344,14849.75,3125.2696359215474,-0.01129288721911607,0.0,0.0,0.0,0.0
53,640,-0.48799687543375886,56.0,14.543934413313112,-0.2426344347642443,2318.75,671.5219837132673,-0.12956388901882226,20.0,2.8789771853048802,2.501188339386664,0.0
53,641,-0.6127182991439004,3.0,0.48793069231674274,-0.46154205401706894,991.5,425.90890155135276,-0.014132389456027666,2.0,0.22300561830812418,0.03828989375801681,0.0
53,642,-0.6137313543603882,2.0,0.25195458106460594,-1.0975860137033515,887.25,176.2955879570788,-0.022975707339738822,0.0005334755934915977,0.146254699767982,0.010164458006361638,0.0
53,643,-0.6141239346112295,0.0,0.0,-0.5083058410657714,912.5,434.6239954244247,-0.01129288721911607,0.0,0.0,0.0,0.0
53,644,-0.6114807433056232,5.0,0.7586477475183704,-0.6560124450334304,985.0,421.1392769886075,-0.018893781022434847,2.0,0.3238002249560382,0.07083345246125534,0.0
53,645,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,646,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,647,-0.6127902160813176,3.0,0.49996614645041637,-0.9422246196733841,930.0,319.20753783657796,-0.021541735678306077,3.0,0.37785024477146806,0.036482510668423514,0.0
53,648,-0.49613787104680535,34.0,12.06166821994551,-0.03601548708768896,2241.25,600.0694740198269,-0.04344766463883436,10.0,1.9090673832805867,2.065646364300718,0.0
53,649,-0.5354078625661153,34.0,10.023512463219063,-0.14288082226253843,1994.75,515.4199911658106,-0.019598834111478773,6.0,1.5940183462931052,1.518618784009851,0.0
53,65,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,650,-0.6128062742308416,5.0,0.5660423309293399,-0.7415201079919442,1225.5,403.3415941836455,-0.01129288721911607,3.0,0.4566116604886569,0.034444686554154516,0.0
53,651,-0.6109613901752502,6.0,0.9435854004071503,-0.8417265303746593,1502.5,376.7598458276257,-0.025165995513101145,4.0,0.4275709044445809,0.08485682392996455,0.0
53,652,-0.6141239346112295,0.0,0.0,-1.0143765621933416,914.0,264.71834482727473,-0.01129288721911607,0.0,0.0,0.0,0.0
53,653,-0.6099321710995459,6.0,1.1506280350780889,-0.9237689936576021,972.5,327.62668042435547,-0.02132762718151683,3.0,0.5102760117884693,0.11514105714465774,0.0
53,654,-0.6101257468990853,5.0,1.0095941985151837,-0.7624146875353025,1169.75,397.8001021952185,-0.024187526010325595,3.0,0.45754384021068106,0.10772792360783726,0.0
53,655,-0.5241905082137647,39.0,11.38496676010968,-0.2892716892764965,1898.0,552.0745115446449,-0.01129288721911607,7.0,1.706148140059055,1.6696531674006772,0.0
53,656,-0.5815496419288545,14.0,4.903079186057009,-0.5940921469205178,1369.0,445.0667110851058,-0.01129288721911607,4.0,0.7779866052154991,0.8281978440088976,0.0
53,657,-0.6141239346112295,0.0,0.0,-1.060667627580328,911.75,221.64454184396357,-0.01129288721911607,0.0,0.0,0.0,0.0
53,658,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,659,-0.3731084498130672,53.0,14.62554806085759,0.35949355662044596,2254.75,461.2893129038277,-0.004935737381355987,6.0,1.9423933402674831,5.135396417304806,0.0
53,66,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,660,-0.3510965334704384,52.0,16.096791195475962,0.6562804034120163,1986.0,300.11590735763644,0.01990351964924437,7.0,1.6977566187155184,4.984929524779456,0.0
53,661,-0.5920404975740673,26.0,5.688740811979708,-0.7850610298029361,1108.75,395.2084139075273,-0.12515951922167856,1.0,0.5766213790569432,0.6449832815460668,0.0
53,662,-0.39440539690724324,45.0,15.288373466958866,0.27759905655669626,1951.75,571.067196537948,-0.01667415413450895,8.0,1.5803508989676407,3.5629400019387303,0.0
53,663,-0.5713946736249239,19.0,6.016212735908742,-0.5157064562473638,1673.25,480.0475727674057,-0.04498794247374045,4.0,0.6726566496568746,1.0640633540719742,0.0
53,664,-0.573404464113301,19.0,5.898438973941943,-0.7358345823348228,1534.5,441.2924163498753,-0.058631970482224106,2.0,0.6736669086050281,0.9430905746431018,0.0
53,665,-0.4541561573877073,40.0,13.809070723784405,-0.08832318577373459,1702.75,610.665042355447,-0.01129288721911607,7.0,1.3288211940534984,2.809700714654644,0.0
53,666,-0.4543555188616379,51.0,14.6779566721834,0.041248603098952834,1884.5,516.2182022718489,-0.01129288721911607,5.0,1.5117174826665538,2.959872660329532,0.0
53,667,-0.40229425990286144,48.0,14.337178858895873,0.2160746307651592,2372.0,559.0517945623909,-0.0005667570322867398,14.0,2.0809868784774253,3.701638741253851,0.0
53,668,-0.40777990234602063,45.0,14.236645507997862,0.12759444122467828,1892.25,565.1232640350576,-0.019770891913903587,7.0,1.4899359172569893,3.7696839212114917,0.0
53,669,-0.4597364393039783,39.0,12.89398997430017,-0.03596728765911794,1976.25,558.3357816476694,-0.01129288721911607,5.0,1.2739389771727982,2.9623610517897623,0.0
53,67,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,670,-0.5232987091234094,33.0,10.02031678137485,-0.103057388394069,1559.0,473.12720396699564,-0.01129288721911607,5.0,1.286712531637447,1.882784280407749,0.0
53,671,-0.4964372182702441,39.0,12.17659158092078,-0.27076139559451223,1941.0,598.3244269775347,-0.01129288721911607,6.0,1.5991801178042233,2.227054314736604,0.0
53,672,-0.42862548885983454,40.0,13.791646134940411,0.07853290966630323,1841.0,584.6405942521337,-0.01129288721911607,5.0,1.3965824278846224,3.2737554606060337,0.0
53,673,-0.24839382847867095,79.0,16.880132969164382,0.7691870574910723,2150.5,317.91458781509044,0.002780867361697934,7.0,2.018338641556852,5.93379180487973,0.0
53,674,-0.36742732285808,63.0,20.399091863596674,0.3795664316935254,2009.25,507.6688633678642,-0.014372618585831188,12.0,2.141280740887404,3.884796785906779,0.0
53,675,-0.20965141017129763,71.0,13.932779406525395,0.8717972309903183,2041.0,287.1384227426652,0.06692251257047414,10.0,2.455075481502131,6.485336435247382,0.0
53,676,-0.40280948102716757,38.0,13.301991247476579,0.549817771692781,1811.75,243.71860125796837,-0.05166303871602786,5.0,1.8291248207079513,3.8167859989817297,0.0
53,677,-0.5628241646329608,33.0,8.97335582698085,-0.6222081113191031,1596.0,492.78258126561866,-0.03226265230894968,4.0,1.049037489614126,1.0339376897290375,0.0
53,678,-0.36330905345589404,58.0,13.294236983325982,0.4537594565976107,2415.75,458.10823554717643,-0.023934239056820468,9.0,1.9003819492461387,4.4689794951793615,0.0
53,679,-0.4917051327467002,35.0,10.591749489094555,-0.05798214355714896,1853.0,530.2861135413236,-0.01129288721911607,9.0,1.5724703937848257,2.5178355118441496,0.0
53,68,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,680,-0.36606410991236127,65.0,17.64548711928706,0.4767955016603391,2244.25,471.0151660919125,-0.01129288721911607,8.0,1.8853098698726782,4.044329013632959,0.0
53,681,-0.6141239346112295,0.0,0.0,-1.1549315331596859,0.0,0.0,-0.01129288721911607,0.0,0.0,0.0,0.0
53,682,-0.31761029855647516,64.0,20.90484028643761,0.5511586732215832,2091.5,304.84302767670624,-0.007716340154091473,8.0,1.898227582857211,5.033938033181952,0.0
53,683,-0.3847098505258456,55.0,17.679809200611135,0.25910558301599096,1868.25,593.2203041788766,-0.05443753161137611,8.0,1.8462475979865178,3.7320436495355183,0.0
53,684,-0.422774184587924,49.0,13.354216844507516,0.48881190487405624,2031.75,284.83868625132095,0.04552129474639372,6.0,1.6092900382277313,3.5577577642530547,0.0
53,685,-0.550532749604294,34.0,8.502849328899831,-0.04853615035449149,1828.75,411.36808239974823,-0.04318575749893267,5.0,0.9218616516819998,1.3672577993263193,0.0
53,686,-0.6141239346112295,0.0,0.0,-0.6064272120043187,882.5,431.71645637547454,-0.01129288721911607,0.0,0.0,0.0,0.0
53,687,-0.048434848040064746,83.0,24.609144108696636,1.000108465125978,2432.5,319.2756866568537,0.0531742383576397,7.0,1.6784238582645494,7.338848976599774,0.0
53,688,0.08651653163825729,81.0,13.254557123864034,1.2912134379499585,2189.0,248.7782777149924,0.03645251334809464,6.0,2.0876027319992985,7.8583063545349985,2.376401179941003
53,689,0.06550026511837025,119.0,29.468859169244848,1.0830044274667932,2469.25,527.4858254379022,0.010551904867616873,18.0,2.094240918533224,7.7892697918878575,0.0
53,69,-0.3210017093191803,232.0,20.93044899223301,0.4740482307247281,14849.75,977.5311304814533,0.1348225609076036,372.0,20.424184407944303,5.982603798131346,0.0
53,690,0.22742555270268722,121.0,29.640930038575306,1.396733793737669,2686.25,473.6180420764913,-0.015160894549116228,14.0,2.2163738806365223,8.190269406773183,0.0
53,691,-0.46766903129997184,77.0,19.27040371851029,0.4003489030064334,2144.75,301.33045344760933,0.13646559989074356,7.0,1.4587143143376362,2.1296683493855717,0.0
53,692,0.1931678405649444,113.0,26.492407226645348,1.293146288409929,2376.75,356.8650545889839,0.026469688459868253,9.0,1.8625779191157135,8.785926083415978,0.0
53,693,0.02669453945862421,88.0,27.358286214278326,1.0116797421523032,2040.5,334.39378492873556,0.01644853276906183,6.0,1.4103483087436102,7.567181816658073,0.0
53,694,-0.060409690678256495,87.0,29.227407036469803,0.9047140735261201,2020.5,345.1244868916785,-0.022353679066659003,5.0,1.3778930422516804,6.646096248152602,0.0
53,695,-0.2697551234637829,85.0,32.7159523813776,0.617240372558966,2030.5,387.2911597406298,-0.06124433503705422,6.0,1.1656343801138778,4.018083001791616,0.0
53,696,-0.6141239346112295,0.0,0.0,-1.0513208673671315,857.0,229.0615551485065,-0.01129288721911607,0.0,0.0,0.0,0.0
53,697,0.1426189570014837,86.0,18.13582935418052,1.1872801504212371,2249.5,252.53474804147805,0.013281524008804125,8.0,1.6871646504372162,8.715837068124973,0.0
53,698,-0.2444887675604558,78.0,20.97793011373214,0.639691877921902,2628.25,476.4214973070286,-0.05881583559928515,12.0,2.2001978575248122,5.32998137085371,0.0
53,699,-0.6141239346112295,0.0,0.0,-1.0947349484780844,869.5,175.42667109209057,-0.01129288721911607,0.0,0.0,0.0,0.0
53,70,-0.3529141102459201,232.0,20.901321339892025,0.6739239361944036,14849.75,911.0925337011615,0.00019342162046358282,232.0,19.289280895092443,4.419574108494015,0.0
53,700,-0.3770836654475735,58.0,14.631585922368867,0.3904083348688336,1925.5,414.89024020954236,-0.01129288721911607,8.0,1.7282547985676548,4.229540154459829,0.0
53,701,-0.537146431864882,31.0,9.797479835203095,-0.5962402550600291,1769.5,507.20035370355345,-0.05449925021267565,6.0,1.2122499717592314,1.5672885472242646,0.0
53,702,-0.19172212471528263,56.0,11.214794074292682,0.8274717786970487,1900.25,243.85426017656,0.0896106215713475,6.0,2.1684798012703,6.476632158404831,2.278771551724138
53,703,-0.06209067188655681,50.0,4.7154314879602515,1.1191384755480707,1841.0,134.45799591486244,0.9543363967075558,4.0,1.535475851195033,7.0368151489349,4.27133676092545
53,704,-0.12470722189574392,40.0,,1.4350292076712814,1708.75,,-0.16464518593701283,-0.14035087719298245,,4.946377404830127,4.946377404830127
53,705,0.39720427799550717,110.0,24.212103004729897,1.596233827857416,2300.0,321.5440599492784,0.041161516588262344,11.0,1.7972870700801935,8.445443115559527,0.0
53,706,0.03075996555608188,109.0,25.427538035639145,1.0528217246215428,2320.75,313.33648639792716,-0.03705605739951706,9.0,2.477799087652181,7.5548529901577535,0.0
53,707,-0.04908015972726505,71.0,15.422645714101932,1.1231917859257345,2109.25,288.76963946024944,0.16102711601577985,6.0,2.6124913819769287,6.899444672961915,2.7056837754047534
53,708,0.1833936901522043,81.0,12.809480109225332,1.2575030514251977,2032.75,192.72903940882685,0.048742009943796814,6.0,2.4290634822599633,8.7393025808123,2.646428571428572
53,709,0.09553029882622457,58.0,,0.9121110185934855,1363.75,,-0.20796721032481866,-0.18,,10.349556999409332,10.349556999409332
53,71,-0.2868783529735022,232.0,26.129437348475772,0.7104152261355496,14849.75,1071.6316875108964,-0.03732718037839047,232.0,24.77529836398347,5.460601457661281,0.0
53,710,0.024432600695258728,85.0,19.075795085358553,1.0750180021941513,2113.25,288.5501357998452,0.012573838915269165,8.0,2.61945712678446,7.782914055002557,0.0
53,711,0.05882404537256315,55.0,,0.781760397548006,1277.75,,-0.44834693856512187,-0.4,,11.241880920162382,11.241880920162382
53,712,0.03481872975522468,88.0,17.65363520006528,1.1824516920902663,2522.25,276.46433162964496,-0.0006690833922738263,14.0,3.0285776740654837,7.568369755453109,0.0
53,713,0.2696771194186765,89.0,8.318658314113136,1.2609144472050233,2063.25,215.82871202312663,0.12326258847632005,4.0,2.075859595057472,9.547855006496732,4.6105893402207085
53,714,0.15143313276554132,84.0,14.19350086735817,1.1480689734313214,2154.75,217.27402505442478,-0.05864676567356259,5.0,2.274549388838594,9.104898455555626,2.929454545454545
53,715,0.2342211521921072,97.0,15.859129203500217,1.3835555730403968,2409.0,246.960484853819,0.15130789040792567,6.0,2.4106417399518416,8.635301146156099,3.4715647921760397
53,716,0.03255067050468941,88.0,16.82382178163353,1.2185270029904691,2488.25,267.99949668052034,0.012110164589150504,6.0,2.298660500470038,7.529354779044057,3.112293956043956
53,717,0.24980957251926336,108.0,24.97600385635593,1.3777837528693369,2234.75,345.09007379498684,0.02072927906511615,6.0,2.366080903758771,8.449445550670449,0.0
53,718,0.14556102953941918,110.0,37.24683550255935,1.0522886811587655,2292.5,650.6751591096379,-0.05551157790514009,5.0,1.6068212565493067,7.074188108285211,0.0
53,719,-0.06725953090101794,107.0,38.09441050235147,0.9200757499753824,2306.75,452.23138805515265,0.07554536315749207,8.0,1.5509324077977313,5.731529559748944,0.0
53,72,-0.5471501275123936,232.0,15.112946946170101,-0.04334385323041324,14849.75,896.1581811700719,-0.03211054368903354,232.0,17.71538313543761,1.604641628582955,0.0
53,720,0.3929952818628714,122.0,20.785636911426938,1.6568701841093059,2550.75,287.75423830807495,-0.0039093421904491076,6.0,1.7616401308470848,8.84082124984768,3.1312189054726365
53,721,0.10448304357102006,114.0,39.34189129555466,1.2073764056924423,2380.25,527.8923085896911,0.08116503802829679,11.0,2.1266336098689553,6.670161227000973,0.0
53,722,0.5840058255557188,116.0,15.62914446825169,2.0346477726639898,2438.0,231.00256740024625,0.0001897489610019608,6.0,2.1123054867282685,8.351051531039603,3.598251393816523
53,723,0.75624286099213,112.0,,2.400533226345357,2345.75,,0.07976004014463513,0.08333333333333333,,6.4264387464387465,6.4264387464387465
53,724,0.6202231512244496,115.0,9.591627415251324,2.0510451409705506,2415.0,200.35728473311212,0.2735220210096122,3.0,1.8442207402580173,8.390656392358764,6.135906040268456
53,725,0.6443761838000192,115.0,7.199206305459758,2.1195864974308893,2418.75,152.64735854717097,1.2414353002469993,6.0,1.7065666355582048,7.633322315713689,6.1261682242990645
53,726,0.4032473037504365,123.0,22.047852175037974,1.624271008143586,2580.5,344.29158698225046,-0.02430380296229787,6.0,2.2358840137372784,9.229160196247857,1.926434782608696
